PR01164	GAMMATUBULIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00085	THFDHDRGNASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00662	G6PISOMERASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00041	LEUZIPPRCREB	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00126	ATPASEGAMMA	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00904	FRATAXIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01629	TVDCCALPHA1	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR02011	RCMTNCL1	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01047	TRNASYNTHTHR	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01043	TRNASYNTHGLY	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00785	NCTRNSLOCATR	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00351	OM20RECEPTOR	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01640	PROFILINPLNT	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00440	GPROTEINA12	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00850	GLHYDRLASE59	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00784	MTUNCOUPLING	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00600	PP2APR55	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00220	SYNAPTOPHYSN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01470	ERGCHANNEL	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00297	CHAPERONIN10	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00124	ATPASEC	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01839	RAD23PROTEIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00719	LMWPTPASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01433	POLYCYSTIN2	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01653	TCTPROTEIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00355	ADRENODOXIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01232	NAHCO3TRSPRT	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00983	TRNASYNTHCYS	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00098	CPSASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01546	YEAST73DUF	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00086	LLDHDRGNASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01770	ERK1ERK2MAPK	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00339	PCNACYCLIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01662	MCMPROTEIN6	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00058	RIBOSOMALL5	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00139	ASNGLNASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00967	ONCOGENEAML1	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01034	RIBOSOMALS12	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00322	G10	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00065	TEADOMAIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00003	4DISULPHCORE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01000	SREBPS2PTASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01405	TETRPHPHTASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01246	RAD1REPAIR	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00309	ARRESTIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01365	TELOMERASERT	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00336	LYSASSOCTDMP	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00975	RIBOSOMALS19	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00108	THYMDSNTHASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00472	CASNKINASEII	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00990	RIBOKINASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00846	GLHYDRLASE56	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00025	ANTENNAPEDIA	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01698	CYTOFMRPINTP	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00298	CHAPERONIN60	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00928	GRAVESDC	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00407	EUMOPTERIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00079	G6PDHDRGNASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01464	EAGCHANNEL	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00154	AMPBINDING	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00623	HISTONEH4	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01663	MCMPROTEIN7	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01348	ICLNCHANNEL	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00100	AOTCASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00868	DNAPOLI	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01183	RIBORDTASEM1	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00191	FACTINCAPA	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01475	PARKIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00740	GLHYDRLASE27	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01218	PSTLEXTENSIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00217	POSTSYNAPTIC	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR02012	RCMTNOP2	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01989	EUOM20RECPTR	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01588	THIKCHANNEL	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00477	PHGLYCKINASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00276	INSULINFAMLY	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00302	LUPUSLA	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01251	AMPHIPHYSIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00982	TRNASYNTHLYS	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01658	MCMPROTEIN2	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00465	EP450IV	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00185	EUKARYTPORIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00443	GPROTEINAS	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00104	CGMPKINASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00720	MAMMALPTPASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00492	RHOGDI	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00767	DBMONOXGNASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00979	TAFAZZIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00115	F16BPHPHTASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00545	RETINOIDXR	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00392	PROFILIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00773	GRPEPROTEIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01748	AP2TNSCPFCT	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00978	STARPROTEIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01849	UBIQUITINACT	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00442	GPROTEINAQ	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01850	GROUCHOFAMLY	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00473	GALCTOKINASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00044	LEUZIPPRMYC	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00973	RIBOSOMALS17	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00664	OCTOPAMINER	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00779	INSP3RECEPTR	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00971	RIBOSOMALS10	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00373	GLYCHORMONER	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01550	TOP6AFAMILY	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01738	RNABINDINGM8	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR02031	CYSSERRICHNP	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01802	SYNEMBRYN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00738	GLHYDRLASE20	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01368	SYNAPSIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00162	RIESKE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00960	LMBPPROTEIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00791	PEPDIPTASEA	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00332	HISTRIAD	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00378	LIIMPHPHTASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00741	GLHYDRLASE29	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01101	5HTRECEPTOR	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00464	EP450II	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00938	BRACHYURY	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00603	CYTOCHROMEC1	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00127	CLPPROTEASEP	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01659	MCMPROTEIN3	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00072	MALOXRDTASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00082	GLFDHDRGNASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00416	EUTPISMRASEI	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00989	ADENOKINASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01854	BR22PROTEIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01846	TRHRFAMILY	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00143	CITRTSNTHASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00414	PPTHIESTRASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00448	NSFATTACHMNT	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01797	SAPOSIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01760	DISHEVELLED	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01049	PHOSPHBKNASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00932	AMINO1PTASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00882	RIBOSOMALL7A	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01088	NAHEXCHNGR6	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01868	ABCEFAMILY	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01497	SHALCHANNEL	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00076	6PGDHDRGNASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01716	DEATHASSOCP3	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00192	FACTINCAPB	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01630	LVDCCALPHA1	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00663	GALANINR	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00052	FIBRILLARIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00867	DNAPOLG	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01660	MCMPROTEIN4	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00148	ENOLASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00985	TRNASYNTHLEU	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00132	GLHYDRLASE2	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01586	TWIKCHANNEL	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01873	CYTCOXIDASE4	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01661	MCMPROTEIN5	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00043	LEUZIPPRJUN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00627	GTPRANTC4	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00194	TROPOMYOSIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01250	RIBOSOMALL34	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01848	U2AUXFACTOR	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01692	LIPOCALINIMR	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00961	HUDSXLRNA	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01551	SPO11HOMOLOG	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01243	NUCDPKINASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00321	GPROTEING	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00056	HSFDOMAIN	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01838	NCAMFAMILY	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00456	RIBOSOMALP2	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00474	GLU5KINASE	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR01245	RAD1REC1	0.999999999997192	-2.80817730180516e-12	1	0	0	27	2330
PR00935	BAND41	0.999999999997977	-2.0231844866437e-12	8	0	0	27	2330
PR00786	NEPRILYSIN	0.999999999997977	-2.0231844866437e-12	8	0	0	27	2330
PR00721	STOMATIN	0.999999999997977	-2.0231844866437e-12	8	0	0	27	2330
PR00219	SYNAPTOBREVN	0.999999999997977	-2.0231844866437e-12	8	0	0	27	2330
PR00177	NMDARECEPTOR	0.999999999997977	-2.0231844866437e-12	8	0	0	27	2330
PR00927	ADPTRNSLCASE	0.999999999997977	-2.0231844866437e-12	8	0	0	27	2330
PR01270	HDASUPER	0.999999999997977	-2.0231844866437e-12	8	0	0	27	2330
PR00619	GATAZNFINGER	0.999999999997977	-2.0231844866437e-12	8	0	0	27	2330
PR00320	GPROTEINBRPT	0.999999999998117	-1.88270108442084e-12	41	0	0	27	2330
PR00176	NANEUSMPORT	0.999999999998132	-1.86777981757728e-12	12	0	0	27	2330
PR00765	CRBOXYPTASEA	0.999999999998132	-1.86777981757728e-12	12	0	0	27	2330
PR00031	HTHREPRESSR	0.999999999998132	-1.86777981757728e-12	12	0	0	27	2330
PR00069	ALDKETRDTASE	0.999999999998132	-1.86777981757728e-12	12	0	0	27	2330
PR01301	RGSPROTEIN	0.999999999998132	-1.86777981757728e-12	12	0	0	27	2330
PR01625	GSTRNSFRASEO	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR01125	FMOXYGENASE5	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR00249	GPCRSECRETIN	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR00800	YHDCRBOXLASE	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR00371	FPNCR	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR00412	EPOXHYDRLASE	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR00723	SUBTILISIN	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR00405	REVINTRACTNG	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR00111	ABHYDROLASE	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR00248	GPCRMGR	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR01609	CD36FAMILY	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR00661	ERMFAMILY	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR00620	HISTONEH2A	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR01349	WNTPROTEIN	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR01130	DERENTRNSPRT	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR00160	GLUTAREDOXIN	0.999999999998357	-1.64288066610261e-12	5	0	0	27	2330
PR00301	HEATSHOCK70	0.9999999999988	-1.20009531321812e-12	11	0	0	27	2330
PR00360	C2DOMAIN	0.9999999999988	-1.20009531321812e-12	11	0	0	27	2330
PR00205	CADHERIN	0.9999999999988	-1.20009531321812e-12	11	0	0	27	2330
PR00141	PROTEASOME	0.999999999998806	-1.19408641503262e-12	2	0	0	27	2330
PR00876	MTNEMATODE	0.999999999998806	-1.19408641503262e-12	2	0	0	27	2330
PR00991	6PFRUCTKNASE	0.999999999998806	-1.19408641503262e-12	2	0	0	27	2330
PR00717	GPCRKINASE	0.999999999998806	-1.19408641503262e-12	2	0	0	27	2330
PR00481	LAMNOPPTDASE	0.999999999998806	-1.19408641503262e-12	2	0	0	27	2330
PR00504	CHROMODOMAIN	0.999999999998806	-1.19408641503262e-12	2	0	0	27	2330
PR00604	CYTCHRMECIAB	0.999999999998806	-1.19408641503262e-12	2	0	0	27	2330
PR01040	TRNASYNTHTYR	0.999999999998806	-1.19408641503262e-12	2	0	0	27	2330
PR00883	NUCLEARHMG	0.999999999998806	-1.19408641503262e-12	2	0	0	27	2330
