2.30.18.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.50.920	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.10.1410	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.90.700.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.25.40.530	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.1050.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.20.930.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.10.790	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.20.120.790	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.1580.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.532.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.760.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.90.199.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.70.890	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.40.180.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.580.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.70.660	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.20.140.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.2010.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.20.110.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.930.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.40.20.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.1360.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.40.290.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.20.25.660	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.1060.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.420.80	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.246.90	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.225.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
4.10.320.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.275.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.10.290.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.20.1270.50	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.20.25.30	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.245.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.50.790	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.800.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.1140.40	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.20.140.100	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.20.180.20	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.274.100	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
4.10.75.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.720.40	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.20.142.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.50.11210	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.300.20	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.60.40.2030	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.50.670	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.1490.100	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.1520.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.40.50.150	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.1350.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.50.1580	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.600.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.70.600	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.268.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.60.40.1660	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.1280.30	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.20.990.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.20.1050.80	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.750.24	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.20.190.20	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.20.20.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.60.40.1400	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.10.440	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.1120.30	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.30.30.1020	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.70.60	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.10.50.30	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.102.10.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.50.850	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.1600.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.40.270.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.90.650.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.420.110	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.1330.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.30.130.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.90.110.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.132.30	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.10.472.100	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.800.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.40.50.770	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.60.120.230	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.25.40.280	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
2.70.130.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.30.43.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.366.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.20.1730.10	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
3.40.5.90	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.20.58.760	-	0.99999999999204	-7.96012840772943e-12	3	0	0	77	5448
1.20.5.690	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.40.33.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
4.10.1050.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.30.40.180	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.50.40.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.40.500.20	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.10.129.110	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.40.1180.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.10.1620.20	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.40.1370.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.20.58.610	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.30.29.220	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.20.70.30	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.40.150.20	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.170.240.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.90.950.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.10.20.500	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.40.1490.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.40.240.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.90.1110.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.10.10.1540	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.60.40.2440	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.10.287.990	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.40.50.12160	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.30.1740.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.30.70.141	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.10.150.680	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.60.300.12	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.40.50.11840	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.20.120.1120	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.40.37.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.90.245.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.60.40.180	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.20.20.330	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.10.533.30	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.10.250.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.170.120.12	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.40.160.80	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.25.40.330	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.30.379.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.60.40.720	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.20.20.105	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.60.40.630	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.10.1140.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.25.40.190	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.30.499.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.20.5.210	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.10.1370.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.90.530.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
4.10.260.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.130.10.130	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.40.50.1380	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.30.1120.50	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.30.810.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
2.40.160.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.40.1050.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.40.50.11860	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.20.1300.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.10.10.580	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
1.20.120.140	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.90.1180.10	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
3.40.50.10540	-	0.999999999992219	-7.78071213686747e-12	2	0	0	77	5448
